product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price
99884490,510.8325607824294,643.3176532106869,1.348346554422219,421.7030619918114,1.0896719948108822,38366.666666666667
99717233,1983.641351742082,2102.7000326124744,6.210907927203184,1985.988975610242,6.14857267990787,33175.916230366492
99771024,812.8819110120382,935.099892751361,2.849837307895087,967.0311749312423,3.348526791250771,28348.958333333333
99960578,1776.414115251252,2110.2291537517112,3.310569078456349,1591.9665712033093,3.085206533339747,60582.716049382716
99955966,2398.4185066866266,2935.2195657840525,4.810643050288171,2429.2777272051244,4.369204545332957,59093.370165745856
99704624,5969.5057839797855,7489.692480422815,8.808524542157137,4584.2090386813215,6.852330401616326,82000.000000000000
99788522,51039.996605582965,51616.043370781044,25.295771083782377,53596.75434518773,26.09978349748581,197138.068181818182
99815260,3913.1289642190786,4823.09472083689,4.723548374436468,3351.9873017931095,3.8222606239921317,101074.585635359116
99667583,8235.493599633746,9635.463700152484,4.478717242857948,6268.793342576973,3.3326918355007833,186513.793103448276
99857074,7162.820687447231,8164.7386957960725,2.323349696832064,5977.863638732495,1.8887404861714043,304277.500000000000
99697120,3621.4347360544566,4383.06090599801,5.047981104682067,3520.2169817182294,4.583615861612278,81040.760869565217
99664160,2111.002737400099,2570.29226325606,4.784448549861249,1399.1451333440782,3.3155097946542136,44864.383561643836
99657200,1074195.240916355,1162435.7062709918,36.68652567246589,1007938.54605998,34.936000348687394,2954345.142857142857
99869848,1483.6395411613657,1813.2855652149499,3.2559860577170396,2118.1049382726087,4.652257634851397,45647.305389221557
99507115,26147.370563900455,27033.228616296026,27.427301461453172,27360.619042595456,28.441391936169914,86887.573964497041
99695667,926.8844687269132,1141.7348089419017,3.3536085787588115,1377.4145078422825,4.990632274790879,28565.306122448980
99646890,41.70599540459723,50.212285632438515,0.20147823866955186,52.60772297091535,0.2541435892314751,19389.690721649485
99956391,8116.027537504515,12455.298880764985,5.868493407161804,5809.217610370513,3.865081577092823,156578.395061728395
99807681,23830.783469869348,30327.650633648755,15.583220380450829,15492.15253563333,8.924050999788784,148658.385093167702
99662204,1268.3843196351288,1953.073526734678,8.189577425701138,970.3268595703503,6.841960778749392,15258.641975308642
99893290,609.5141067413471,654.9416260721327,1.3906394986619357,609.5190997990867,1.4014199922206139,46793.975903614458
99873047,9557.040598367512,12768.37771640058,18.058363589318326,16341.803839262393,30.95038605920908,39199.444444444444
99679206,31687.538158509422,37257.57769099318,21.06457708874248,40555.927043590695,27.255327314241057,149634.946236559140
99679912,41641.67003209062,45448.02465562543,27.534170456761753,50914.62155645061,34.21681556213079,151447.058823529412
99647327,36600.37963695447,41336.37265243443,24.538533182852497,42480.4797999117,28.54870954295141,148351.813471502591
99646575,9588.823889212,10065.718800329574,10.035494682331434,11250.574593668542,11.85518924517233,96061.274509803922
99680052,5463.026912718461,7602.879574340912,12.26347004324534,2026.5565641557987,5.375481602535275,40260.927152317881
99656220,2105048.16334925,2242497.977139421,77.1863335879298,1997957.8326567584,71.20603801908952,2866136.708860759494
99679313,14017.285708801905,14710.164335666639,8.737367191235442,13092.097876265121,8.132915792762605,148888.950276243094
99547439,12648.334054014636,12882.113001572674,14.452167259399928,13337.725249243078,15.51919025149891,95647.619047619048
99745447,0.0892085510115846,0.10862546763456679,0.0002859248429858481,0.035535801220248686,0.00011389679878284836,31535.294117647059
99711948,1797.4444812709173,3089.470642164189,8.069291907839043,511.3752693605602,1.859546434038401,28788.082901554404
99898276,6138.908428279528,7598.955206100995,9.659126733541653,7050.496067005719,11.35345582448586,65839.896373056995
99648115,37951.27578288525,43339.485095361975,25.219705871733805,48290.34663242681,32.453189941147045,146296.103896103896
99813133,37668.71971310401,42675.92829337548,24.32443719683947,34778.75008158569,20.243742771586547,152989.130434782609
99904457,3918.2342237713215,5058.068350566281,5.392619601020914,2900.1363854847586,3.593725384739478,74656.551724137931
99980790,716.4913167894724,778.5296065822217,2.5847166842552283,727.5643052756168,2.5401211293435537,29387.362637362637
99704453,3872.300294820288,4998.406763672674,5.563277119662309,2870.1547955846545,3.8052247517071844,82807.954545454545
99814376,22637.226022724753,28379.17597415119,2.767076976054726,17589.362757036928,2.150814717172527,820458.620689655172
99609394,3842.837460940245,4612.250264288857,4.174328696080475,3426.442080432593,3.6785062111183833,108815.028901734104
99807151,40953.74004567819,43639.25267100654,27.23218778764953,43400.67052606749,29.167117289023853,153452.777777777778
99903577,12518.353196905296,13473.588425101014,11.62636843145828,11370.827914263835,10.870772384573456,115848.502994011976
99666541,7167.751228484422,8459.207698216762,5.029716180758052,6304.952973208856,4.46842875493186,146904.761904761905
99807358,27040.58276317011,32910.16237597399,17.646871148804088,17166.443809609642,10.147435904912934,150289.156626506024
99711212,4716.300638528363,5397.228828399597,2.8646997719333,4497.04112128765,2.6537450810318495,179845.394736842105
99696380,20246.10359680705,21334.893218715013,9.497490376506644,22169.212610911258,10.48189721556088,220974.316939890710
99690009,840.4130010934786,1077.0478706462702,3.0336789775763706,1191.5312903521371,4.317142356348323,28642.134831460674
99647652,42074.717567649306,46488.425466455774,28.04657530639332,47652.001576499184,32.024194607862356,149180.681818181818
99791335,3013.7309377249694,3205.3668746901876,17.701778030827555,3360.032592517986,20.48800361291455,17598.351648351648
99647787,35703.02512114343,41475.05081472778,23.622413440213702,45579.78156970907,30.631573635557167,149391.304347826087
99813055,43518.25516472851,47755.291131439655,28.578747893829544,50002.10430339881,33.60356472002608,149378.431372549020
99660098,27069.783962401758,32915.8617336548,17.29635409838502,19847.275440111116,11.603185445364147,151609.523809523810
99735923,102004.18849778172,113054.06782517943,14.933072453939001,112632.01837801427,16.98311495446536,603150.000000000000
99660316,47349.357202333194,52681.45693120768,30.08105700826554,38488.40249279488,22.17073876313069,153403.278688524590
99801569,2543.4056112365133,2768.4702347041616,7.556235134838388,2351.0822984058977,6.736625496865037,31604.761904761905
99760190,1776.7244291647457,1956.808706678137,6.144481553922818,1826.30049621933,6.196605422927881,29107.027027027027
99950184,20800.01469722841,28196.677390725337,11.868901381821805,17616.18172273926,10.544138193825514,186569.642857142857
99603862,5286.8569170076225,7224.754054151092,5.302640575574196,5013.333240748987,5.455204832153413,96812.574850299401
99648164,21052.73565886231,27359.167291439102,13.850863970343259,8743.866778194177,5.0367896187754475,149373.717948717949
99882495,8928.21569336997,9087.292249845934,14.738670099063034,9361.30033709373,15.296242380872107,66812.328767123288
99628295,4112.46479066952,4678.015233204188,5.131127748987074,4162.956083593468,4.76113367037976,99651.190476190476
99655463,3467554.660809171,3664750.442597951,94.49248937354714,3578997.176460309,107.68200316547787,4009424.000000000000
99863435,5804.304567545983,6713.514733783991,6.779523559205285,4524.553554132821,5.031825188642799,85983.962264150943
99898911,11004.230747291813,13532.969992880036,7.494759232397638,7376.76047983396,4.693543071108966,151346.315789473684
99627017,2780.559679989942,3170.639686440028,6.4884442679456145,2661.1837702878074,6.089665378232969,45715.286624203822
99704739,4205.107667347802,5402.1444347022125,5.769002767534868,3689.834814733971,4.804472415018191,80915.204678362573
99812816,28943.10894579919,34335.00223595292,19.2687646758852,36884.43396569352,24.787926052213386,144199.375000000000
99697760,6366.600507380989,7475.350775275263,9.098487793846495,7724.510916005849,9.631559745643203,79490.184049079755
99867152,3235.609301625428,3538.6671791376175,7.796648919579344,3765.0691747952005,9.07245584288,43975.806451612903
99795572,4930.344196526487,5822.444099780696,3.4036272132007688,5141.339692148889,3.5160656957731806,143910.000000000000
99793427,791.257418087524,828.7367393126837,3.2009068925386535,764.3793790735544,3.084227242662794,25461.931818181818
99660066,32848.14495491775,38059.71321015569,21.38980965789853,27009.234493411466,15.639996858337929,151254.545454545455
99622775,1176.1664292529317,1493.5046770265317,2.9718643725190597,1204.967975845244,3.0577134351558866,43036.516853932584
99659355,38438.665679726364,42926.236342222444,24.820167976937405,34114.349339524604,19.857013585287895,152383.783783783784
99659674,39399.103660283916,44000.309789257015,25.902773697789282,48117.29921938873,32.336894636685976,152455.625000000000
99687547,295.50105250725176,377.36730994323773,1.0415696920417377,168.99579702691153,0.5888355297104932,28480.239520958084
99666491,2066.74479612383,2193.763131667473,3.9716781173831124,1837.4419792548724,3.5267600369575285,54938.095238095238
99607971,7655.190700849412,8977.33241922823,8.365442628434407,8861.103956060746,9.812961191650881,91821.354166666667
99807536,39473.91281742628,44412.6088523634,25.605996603218678,37730.76128172784,21.962026357233903,152490.476190476190
99697552,4072.913413334797,5409.074425830847,6.567511400450544,2794.525429943962,3.9864842081939544,72784.090909090909
99956377,11082.093369533777,14668.465870425809,7.897541593636525,8764.686785771322,5.751171596137204,156494.705882352941
99626896,2860.1421223496845,3142.2311409039094,7.463161778403195,3318.676876642581,8.642387699590055,38581.761006289308
99717179,7852.875444598888,9929.407049595753,10.499845131333782,9677.392764413395,12.800784079911898,82688.198757763975
99622456,28541.933404763742,33626.36340129453,5.7063947742100956,27142.561344203627,5.322070851804632,424380.952380952381
99811048,2190.9323192929987,3053.2616855938595,5.155393924026052,2006.167741837693,4.478052995173422,45723.456790123457
99769969,499.00186970620575,687.9636343922722,1.7591341255344068,255.12997205658394,0.8677890206006256,29022.099447513812
99766345,4478.775941200596,6194.808819430692,5.438636292200908,3515.096175755476,3.985369813781719,103903.645833333333
99685759,412.3064952314128,595.5174342391732,1.0588986028818006,59.687740365632635,0.14996919689857446,38847.928994082840
99659561,35586.12605547419,40955.606108428474,23.32592404880792,46200.999880685675,31.04905905960059,150495.882352941176
99807317,34554.63694056341,40316.057157232186,22.646626091809054,41648.236796627374,27.989406449346355,151853.254437869822
99816728,1430.827819471546,1697.9402933640492,5.04529887604181,1518.4751130459626,5.2724830314095925,29281.761006289308
99687550,321.3080038511636,364.68206942706564,1.1567196589814968,336.66324912893833,1.2197943809019505,28001.142857142857
99807842,32078.83882921231,36043.90624869072,21.449064068095016,38104.103840468466,25.6075966669815,150915.882352941176
99614213,17852.266067962322,18682.008087865062,14.17797728980012,17647.250061867315,14.174223352345354,115698.870056497175
99922070,3393.258930668902,3686.4322176639866,6.259811621911454,3815.5209104418536,6.937310746257916,55995.384615384615
99733487,2370.9681598989323,2420.212495490235,16.580196922370153,2370.968159898932,16.580196922370153,15264.285714285714
99729554,2076.4572750158163,2447.8985369053466,8.859309389760467,2005.6296609377205,8.678927490128537,23893.888888888889
99735984,98196.36391708245,105522.77184271437,12.952255927513365,91633.03890791588,12.465384152892923,664127.500000000000
99893229,1381.3364284297743,1596.421294275535,3.774143247075886,1279.6218617906598,3.496234595056447,43570.700636942675
99807591,53503.086301553696,57983.97260591216,35.192717493551626,61375.646060095925,41.24707396511823,151358.695652173913
99885153,2493.8616198653463,3028.3237235344195,4.726890339504377,2265.1579157480373,4.098669217914662,59873.000000000000
99806482,599.9442838323981,819.8114260892664,1.4975955893235164,427.75737029906304,1.035732131474729,38577.160493827160
99994626,495.87883674991633,609.7268163483452,1.563934373841738,398.14862969213755,1.2599640180130935,32897.159090909091
99996232,7918.2653502034555,9532.16048180636,16.83428081852076,11333.485131375004,23.71021994011507,41603.896103896104
99839319,3556.4671980697376,5311.247119046939,4.562739590565542,2600.8740018585086,3.4678320024780116,73066.463414634146
99664254,49035.48383624761,55906.14303142894,12.598644137954762,59134.85806894925,15.085422976772769,388716.384180790960
99876590,492.11688080639647,524.7479356149662,1.4141289678344722,447.9797654641079,1.2872981766209997,37358.490566037736
99619838,11928.998680263367,12819.729687617557,9.116705247677096,13425.680659195852,10.390948117860066,149711.834319526627
99560591,4552.401328770709,6213.659642960946,23.532960992985906,6611.950909402256,31.485480520963122,28205.084745762712
99876500,2630.246612046823,3034.307316505501,7.159592176782134,3480.3447467563165,9.509138652339661,44068.484848484848
99963428,4251.563704673132,5723.769615039461,6.695163808227686,1735.364680934741,2.468513059651125,74271.505376344086
99678902,38066.94341486759,43083.86319702808,24.98250062975029,45700.06215170401,30.712407360016137,151342.424242424242
99993877,553.9592334946424,696.551334301698,2.769796167473212,559.0280467735374,2.795140233867687,18342.458100558659
99704611,4715.006686490295,6485.66162439467,7.305495502357698,2069.34804315152,2.8269782010266664,80064.397905759162
99794932,0.0,0.0,0.0,0.0,0.0,11200.000000000000
99948292,36570.65617824211,51725.15267253152,32.814759433283285,3325.1323885595048,8.819979810502666,45432.571428571429
99779784,441.7882523962275,482.72047547335933,1.5978566907786564,468.65173386291644,1.6803341157001754,28257.291666666667
99964368,47854.57214575995,49177.19691251414,13.046827551734655,51635.856969892746,14.10045247675935,406377.142857142857
99652590,8041.337546516315,9690.528665200998,6.074443175203673,7130.276631634828,5.15565916965642,152788.700564971751
99647820,38400.31767080196,41537.2403943091,25.79399123699732,42369.082467370245,28.473845744200432,150176.729559748428
99967762,7552.68262612249,8112.551358495287,15.838094802582317,8601.565593521806,18.185128104697263,46596.226415094340
99932169,25999.617667353086,31883.498907169367,14.310136963317449,35735.63036042274,18.847125816257133,173968.452380952381
